Time X Y Z Roll Pitch Yaw
172.014 12.4751 0.613928 1.58576 0.0115159 -0.00202964 -0.00209608
172.034 12.4754 0.613284 1.58569 0.011772 -0.00197671 -0.0021035
172.055 12.4757 0.612596 1.58563 0.0120342 -0.00191062 -0.00211197
172.075 12.4761 0.611863 1.58557 0.0123023 -0.00178196 -0.0021194
172.094 12.4765 0.611084 1.5855 0.0125611 -0.00180751 -0.00213015
172.116 12.477 0.610259 1.58544 0.0127713 -0.00178633 -0.00213975
172.136 12.4775 0.609386 1.58538 0.0129681 -0.00171935 -0.00214909
172.157 12.4781 0.608465 1.58532 0.0131917 -0.00165151 -0.00215842
172.176 12.4787 0.607494 1.58526 0.0134546 -0.00158794 -0.00216514
172.196 12.4794 0.606474 1.5852 0.013717 -0.00153308 -0.00217123
172.217 12.4801 0.605404 1.58515 0.0139588 -0.00151297 -0.0021797
172.236 12.4809 0.604282 1.58509 0.0142174 -0.00150615 -0.00218938
172.257 12.4818 0.603108 1.58503 0.0144758 -0.00141565 -0.00219838
172.276 12.4826 0.601881 1.58498 0.0147658 -0.00144097 -0.00220734
172.297 12.4835 0.6006 1.58493 0.0150395 -0.00141066 -0.00221611
172.317 12.4845 0.599264 1.58489 0.0153232 -0.00135001 -0.00222569
172.337 12.4855 0.597872 1.58484 0.015609 -0.00131401 -0.00223399
172.358 12.4865 0.596423 1.5848 0.0159104 -0.00129536 -0.00224415
172.378 12.4876 0.594916 1.58475 0.0162482 -0.00128462 -0.00225632
172.397 12.4887 0.593351 1.58471 0.0166056 -0.00124634 -0.00226833
172.42 12.4899 0.591725 1.58467 0.0169326 -0.00118523 -0.00227965
172.438 12.4911 0.590038 1.58463 0.0172434 -0.00106955 -0.00229068
172.461 12.4924 0.588289 1.58459 0.0175259 -0.00108634 -0.00230412
172.479 12.4936 0.586477 1.58455 0.0178156 -0.00109919 -0.00231896
172.499 12.495 0.584601 1.58452 0.0181549 -0.00105123 -0.00233327
172.523 12.4963 0.582654 1.58451 0.0192641 -0.000999541 -0.00235348
172.54 12.4977 0.58063 1.58452 0.0216336 -0.000980154 -0.00238158
172.561 12.4991 0.578524 1.58455 0.0245526 -0.000974405 -0.00240957
172.58 12.5006 0.576328 1.5846 0.0274182 -0.000819285 -0.0024307
172.6 12.5021 0.574032 1.58466 0.030121 -0.000834875 -0.00245354
172.622 12.5036 0.571627 1.58471 0.0325607 -0.000866624 -0.0024721
172.641 12.5051 0.569104 1.58477 0.0346513 -0.000818158 -0.00248841
172.661 12.5067 0.566455 1.58482 0.0363754 -0.00082013 -0.0025034
172.682 12.5082 0.563675 1.58486 0.0377425 -0.000755489 -0.00251159
172.702 12.5099 0.560758 1.5849 0.038716 -0.000825016 -0.00252532
172.726 12.5115 0.5577 1.58494 0.0393819 -0.00087427 -0.00253913
172.744 12.5131 0.5545 1.58498 0.0397815 -0.000873425 -0.00254594
172.765 12.5148 0.551156 1.58501 0.0399407 -0.000799569 -0.00255102
172.784 12.5165 0.547667 1.58503 0.0399301 -0.000863056 -0.00256062
172.804 12.5181 0.544034 1.58505 0.0397589 -0.00092398 -0.00256847
172.83 12.5198 0.540258 1.58507 0.0394343 -0.000927364 -0.00257605
172.845 12.5215 0.536341 1.58509 0.0389688 -0.000927729 -0.00258115
172.866 12.5233 0.532285 1.5851 0.0383648 -0.00088806 -0.00258717
172.885 12.525 0.528092 1.5851 0.0377074 -0.000933181 -0.00259619
172.906 12.5267 0.523766 1.5851 0.0369757 -0.00100857 -0.00260864
172.927 12.5284 0.519309 1.5851 0.0361527 -0.00105582 -0.00261935
172.945 12.5302 0.514726 1.58509 0.0352721 -0.00106703 -0.00262873
172.967 12.5319 0.510019 1.58509 0.0343807 -0.00109375 -0.00264133
172.986 12.5336 0.505194 1.58508 0.0334677 -0.00106338 -0.0026508
173.006 12.5353 0.500253 1.58506 0.0325735 -0.00111695 -0.0026629
173.027 12.5371 0.4952 1.58504 0.0316652 -0.00117268 -0.00267589
173.046 12.5388 0.49004 1.58502 0.0307607 -0.00119598 -0.00268946
173.068 12.5405 0.484777 1.58499 0.0298801 -0.00118954 -0.00270394
173.087 12.5422 0.479413 1.58496 0.029028 -0.00122599 -0.00271862
173.106 12.5439 0.473953 1.58492 0.0282023 -0.00116873 -0.00273218
173.131 12.5456 0.4684 1.58488 0.0273755 -0.00120743 -0.0027491
173.147 12.5472 0.462758 1.58484 0.0265929 -0.00131693 -0.00277241
173.167 12.5489 0.45703 1.58479 0.025846 -0.00134108 -0.0027886
173.188 12.5505 0.451219 1.58473 0.025113 -0.00133517 -0.00280796
173.208 12.5521 0.445329 1.58467 0.0243873 -0.00136535 -0.00282196
173.228 12.5537 0.439363 1.58461 0.0236683 -0.00136072 -0.00283976
173.248 12.5553 0.433323 1.58454 0.0229618 -0.00136898 -0.0028593
173.268 12.5569 0.427213 1.58446 0.0222418 -0.00132762 -0.00287064
173.288 12.5585 0.421036 1.58438 0.0215753 -0.00137123 -0.00289241
173.309 12.56 0.414794 1.58429 0.0209293 -0.00141414 -0.00291136
173.329 12.5615 0.408491 1.58419 0.0202673 -0.00142293 -0.00292597
173.349 12.563 0.402129 1.58409 0.0195927 -0.00143291 -0.00294354
173.373 12.5645 0.395711 1.58398 0.0189199 -0.00147307 -0.00295413
173.39 12.5659 0.389239 1.58387 0.0182303 -0.00147624 -0.00296627
173.409 12.5674 0.382718 1.58375 0.0175305 -0.00148053 -0.00298943
173.43 12.5688 0.376149 1.58362 0.0168178 -0.00152833 -0.00300643
173.45 12.5701 0.369536 1.58349 0.016078 -0.00154241 -0.00301839
173.471 12.5715 0.362882 1.58335 0.015345 -0.00147124 -0.00303422
173.49 12.5728 0.356189 1.58321 0.0145971 -0.00157115 -0.00305195
173.51 12.5741 0.34946 1.58306 0.0138566 -0.00161296 -0.00306718
173.532 12.5754 0.342698 1.58292 0.0134261 -0.00162171 -0.00307764
173.551 12.5766 0.335901 1.58278 0.0134861 -0.00165233 -0.00309446
173.572 12.5778 0.329073 1.58264 0.0137478 -0.00167832 -0.00310483
173.591 12.579 0.322213 1.5825 0.0139826 -0.00168943 -0.00311557
173.612 12.5801 0.315321 1.58236 0.0141198 -0.00170886 -0.0031288
173.632 12.5813 0.308397 1.58221 0.0141175 -0.00173239 -0.00313669
173.652 12.5824 0.301441 1.58205 0.013936 -0.00175939 -0.00314694
173.674 12.5834 0.294455 1.58189 0.0135621 -0.0017827 -0.00315402
173.692 12.5844 0.287439 1.58172 0.0130066 -0.00180532 -0.00316543
173.712 12.5854 0.280396 1.58155 0.0122933 -0.00184173 -0.00317377
173.733 12.5864 0.273328 1.58137 0.0114283 -0.00184677 -0.00318602
173.752 12.5873 0.26624 1.58119 0.0104382 -0.00185241 -0.0031997
173.774 12.5882 0.259135 1.58101 0.00933922 -0.00188232 -0.00320858
173.794 12.5891 0.252016 1.58082 0.00814866 -0.00187396 -0.00321755
173.813 12.59 0.244889 1.58063 0.00690622 -0.0018838 -0.00322737
173.833 12.5908 0.237759 1.58044 0.00562369 -0.00190867 -0.0032467
173.853 12.5916 0.23063 1.58026 0.00430893 -0.00189946 -0.00325996
173.875 12.5923 0.223507 1.58007 0.00298889 -0.00192984 -0.00327242
173.894 12.5931 0.216395 1.57988 0.00166694 -0.00195398 -0.00329097
173.914 12.5938 0.209301 1.57969 0.000363398 -0.00193881 -0.0033002
173.934 12.5944 0.202227 1.57951 -0.000918747 -0.00197234 -0.00330901
173.954 12.5951 0.19518 1.57933 -0.00219095 -0.00198439 -0.00332171
173.976 12.5957 0.188165 1.57915 -0.00343578 -0.00197337 -0.00333419
173.995 12.5963 0.181185 1.57897 -0.00464843 -0.00201526 -0.00334638
174.015 12.5968 0.174247 1.5788 -0.00583978 -0.00202119 -0.00335655
174.036 12.5973 0.167353 1.57863 -0.00699298 -0.00202156 -0.00336577
174.056 12.5978 0.16051 1.57846 -0.00811276 -0.00206298 -0.00337497
174.077 12.5983 0.15372 1.5783 -0.00920486 -0.00206923 -0.00338217
174.096 12.5987 0.146988 1.57814 -0.0102658 -0.00209642 -0.00338791
174.116 12.5992 0.140318 1.57798 -0.011304 -0.00214098 -0.00339219
174.141 12.5995 0.133713 1.57783 -0.0123255 -0.00214126 -0.00339649
174.157 12.5999 0.127179 1.57769 -0.0133199 -0.00217946 -0.00340143
174.177 12.6002 0.120718 1.57754 -0.0143024 -0.00220869 -0.0034018
174.197 12.6005 0.114334 1.57741 -0.0152725 -0.00220218 -0.00340515
174.217 12.6008 0.10803 1.57728 -0.0162157 -0.00223969 -0.00340492
174.239 12.601 0.10181 1.57715 -0.0171533 -0.00225021 -0.00340222
174.258 12.6012 0.0956781 1.57703 -0.0180815 -0.00224787 -0.00340686
174.279 12.6014 0.0896365 1.57691 -0.0189842 -0.00235525 -0.00340909
174.299 12.6015 0.0836891 1.5768 -0.0198938 -0.00220863 -0.00342119
174.319 12.6017 0.0778391 1.5767 -0.0207841 -0.00235015 -0.00342028
174.34 12.6018 0.0720893 1.57662 -0.0216069 -0.00234524 -0.00341936
174.359 12.6019 0.0664431 1.57654 -0.0224536 -0.00230508 -0.00342104
174.38 12.6019 0.0609033 1.57647 -0.0232858 -0.00234114 -0.00341711
174.4 12.602 0.0554727 1.57641 -0.0240988 -0.00238826 -0.00341684
174.42 12.602 0.0501542 1.57635 -0.0249036 -0.00238658 -0.00341676
174.445 12.602 0.0449504 1.57629 -0.0256884 -0.00242864 -0.00341355
174.46 12.602 0.0398642 1.57624 -0.026457 -0.00244806 -0.00340951
174.481 12.602 0.0348982 1.5762 -0.0272092 -0.00245083 -0.00340694
174.501 12.6019 0.0300549 1.57616 -0.027939 -0.00249104 -0.00339928
174.521 12.6019 0.0253368 1.57613 -0.0286552 -0.00248981 -0.00339385
174.542 12.6018 0.0207466 1.5761 -0.0293851 -0.0024995 -0.00339461
174.561 12.6016 0.0162872 1.57608 -0.0302054 -0.00254097 -0.00339126
174.583 12.6015 0.0119611 1.57608 -0.0310571 -0.00252638 -0.00339042
174.603 12.6013 0.00777056 1.57608 -0.0318367 -0.00255093 -0.00339144
174.622 12.6012 0.00371789 1.57608 -0.0325035 -0.00258751 -0.00338957
174.643 12.601 -0.00019483 1.5761 -0.0330474 -0.00258308 -0.00338245
174.661 12.6007 -0.00396603 1.57612 -0.0334477 -0.00260529 -0.00337176
174.684 12.6005 -0.00759442 1.57614 -0.0337364 -0.00270082 -0.00335826
174.703 12.6002 -0.0110798 1.57618 -0.0338401 -0.00266242 -0.00335097
174.722 12.6 -0.0144218 1.57622 -0.03382 -0.00260375 -0.00334771
174.743 12.5997 -0.0176207 1.57627 -0.0337166 -0.00261661 -0.00334429
174.763 12.5994 -0.0206775 1.57633 -0.0335275 -0.0026426 -0.00333503
174.784 12.5991 -0.0235933 1.5764 -0.0332555 -0.00265071 -0.00333556
174.803 12.5988 -0.0263697 1.57647 -0.0329156 -0.0026637 -0.00333452
174.824 12.5984 -0.0290083 1.57654 -0.0325355 -0.00264553 -0.00333183
174.846 12.5981 -0.031511 1.57662 -0.0321215 -0.0026209 -0.00332582
174.864 12.5977 -0.0338797 1.57671 -0.0316852 -0.00262461 -0.00331449
174.885 12.5973 -0.0361166 1.5768 -0.0312396 -0.002595 -0.00330314
174.904 12.597 -0.0382237 1.5769 -0.0307853 -0.00258064 -0.0032907
174.925 12.5966 -0.0402033 1.57701 -0.0303313 -0.00258425 -0.00328319
174.946 12.5961 -0.0420575 1.57712 -0.0298835 -0.00254747 -0.00327697
174.965 12.5957 -0.0437882 1.57724 -0.0294703 -0.00264026 -0.00326504
174.986 12.5953 -0.0453981 1.57737 -0.0289981 -0.00262173 -0.00326086
175.005 12.5949 -0.046889 1.5775 -0.0285398 -0.00253903 -0.00325899
175.025 12.5944 -0.0482628 1.57765 -0.0281145 -0.00254548 -0.0032523
175.046 12.594 -0.049522 1.5778 -0.0276907 -0.00256823 -0.00324025
175.066 12.5935 -0.0506686 1.57795 -0.0272679 -0.00256706 -0.00323089
175.087 12.5931 -0.0517046 1.5781 -0.0268482 -0.00256951 -0.00322138
175.106 12.5926 -0.0526321 1.57826 -0.026437 -0.00255739 -0.00321479
175.126 12.5922 -0.0534529 1.57842 -0.0260421 -0.00255778 -0.00320777
175.148 12.5917 -0.054169 1.57858 -0.025658 -0.00256567 -0.00319955
175.167 12.5912 -0.0547823 1.57873 -0.025289 -0.00255729 -0.00319269
175.187 12.5908 -0.0552944 1.57889 -0.0249397 -0.00256314 -0.00318384
