Time X Y Z Roll Pitch Yaw
91.5879 0.547664 6.06933 -1.34748 -0.0124741 -0.000152207 1.57051
91.5962 0.552014 6.06888 -1.34746 -0.0119514 -2.76217e-06 1.5705
91.6078 0.554193 6.06865 -1.34746 -0.011695 3.67917e-05 1.5705
91.6158 0.556384 6.06843 -1.34745 -0.0114421 4.22811e-05 1.5705
91.6288 0.558573 6.0682 -1.34745 -0.0111973 2.19235e-05 1.5705
91.6368 0.562978 6.06776 -1.34744 -0.0107198 -7.45673e-05 1.5705
91.6483 0.565179 6.06753 -1.34744 -0.0104921 -0.000131664 1.5705
91.6562 0.567391 6.06731 -1.34744 -0.0102677 -8.99302e-05 1.5705
91.6681 0.569601 6.06708 -1.34743 -0.0100421 -1.57472e-05 1.5705
91.6766 0.574044 6.06664 -1.34743 -0.00957658 4.127e-05 1.5705
91.689 0.576263 6.06642 -1.34743 -0.00934793 3.21157e-05 1.57049
91.6971 0.578493 6.06619 -1.34743 -0.0091254 1.31778e-05 1.57049
91.7091 0.582932 6.06575 -1.34742 -0.00870728 -1.12506e-05 1.57049
91.7172 0.585137 6.06553 -1.34742 -0.00849577 -3.79701e-05 1.57049
91.7292 0.58734 6.06532 -1.34743 -0.00828381 -6.37693e-05 1.57049
91.7379 0.589553 6.0651 -1.34743 -0.00807318 -2.60781e-06 1.57049
91.75 0.591763 6.06488 -1.34743 -0.0078673 6.53272e-05 1.57049
91.7574 0.596205 6.06444 -1.34743 -0.00749701 4.16038e-05 1.57048
91.7693 0.598422 6.06423 -1.34743 -0.00732304 3.77602e-06 1.57048
91.7773 0.60065 6.06401 -1.34743 -0.00714833 -2.96359e-05 1.57048
91.79 0.602877 6.06379 -1.34744 -0.00697146 -4.91137e-05 1.57047
91.7977 0.607352 6.06335 -1.34744 -0.00662732 -0.000113641 1.57047
91.8097 0.609561 6.06314 -1.34744 -0.00646412 -0.000161231 1.57047
91.8177 0.611781 6.06292 -1.34744 -0.00630109 -0.0001062 1.57047
91.8306 0.616226 6.06248 -1.34744 -0.00598102 2.12172e-05 1.57048
91.8404 0.618453 6.06226 -1.34744 -0.00582106 3.09893e-05 1.57048
91.8514 0.620677 6.06205 -1.34744 -0.00566631 1.42762e-05 1.57048
91.8587 0.622899 6.06183 -1.34744 -0.00551544 -1.06127e-05 1.57047
91.8709 0.625092 6.06162 -1.34745 -0.00537334 -7.68093e-05 1.57047
91.8787 0.629501 6.06119 -1.34745 -0.0051071 -0.000103388 1.57047
91.8914 0.631702 6.06098 -1.34745 -0.00498069 -4.22483e-05 1.57047
91.8993 0.633914 6.06076 -1.34745 -0.00484133 1.00573e-06 1.57047
91.9113 0.636123 6.06055 -1.34746 -0.00470088 2.28122e-05 1.57047
91.9188 0.640562 6.06012 -1.34746 -0.0044312 2.14973e-05 1.57047
91.932 0.642779 6.05991 -1.34746 -0.00430082 -8.12798e-06 1.57047
91.9399 0.645007 6.05969 -1.34746 -0.00417918 -4.13672e-05 1.57047
91.9511 0.647233 6.05948 -1.34746 -0.00407669 -1.01574e-05 1.57047
91.9595 0.651703 6.05904 -1.34746 -0.00386858 4.53539e-05 1.57046
91.9715 0.653904 6.05883 -1.34746 -0.00375803 4.10137e-05 1.57046
91.9799 0.656115 6.05861 -1.34746 -0.0036452 2.72495e-05 1.57046
91.9924 0.657221 6.05851 -1.34697 -0.00164288 -0.000153483 1.57049
92.0003 0.657185 6.05853 -1.34666 -0.000566665 -0.000387157 1.57052
92.0132 0.657115 6.05852 -1.3464 -0.000376291 -0.000302186 1.5706
92.02 0.657005 6.05851 -1.34623 -0.00114454 -0.000337658 1.57066
92.033 0.656691 6.05849 -1.34623 -0.00482399 -0.000967156 1.57071
92.0419 0.656533 6.05847 -1.34637 -0.00749113 -0.0014365 1.57073
92.0536 0.656438 6.05845 -1.3466 -0.0105587 -0.00183037 1.57075
92.0611 0.656357 6.05843 -1.34689 -0.0139915 -0.00206196 1.57077
92.0724 0.656272 6.05841 -1.34723 -0.0176922 -0.00214018 1.5708
92.0808 0.656118 6.05839 -1.34798 -0.0254879 -0.00219241 1.57085
92.0936 0.656113 6.05838 -1.34838 -0.0293321 -0.00230185 1.57087
92.1022 0.656129 6.05836 -1.34877 -0.033079 -0.00243174 1.57088
92.1138 0.656245 6.05834 -1.34916 -0.0366013 -0.00251191 1.5709
92.1207 0.656538 6.05829 -1.34993 -0.0430344 -0.00239872 1.57094
92.1329 0.656801 6.05827 -1.3503 -0.0457605 -0.00228845 1.57096
92.144 0.657083 6.05824 -1.35065 -0.0481658 -0.00219867 1.57098
92.1537 0.657396 6.05821 -1.351 -0.0500943 -0.00213841 1.57098
92.1615 0.658072 6.05815 -1.35169 -0.0528349 -0.00184509 1.57104
92.1735 0.658516 6.05812 -1.352 -0.0539505 -0.00160265 1.57104
92.1814 0.658965 6.05809 -1.35229 -0.0549422 -0.00134225 1.57105
92.1947 0.659933 6.05802 -1.35284 -0.0552325 -0.000871785 1.57106
92.2022 0.660455 6.05798 -1.35309 -0.0544205 -0.000645108 1.57106
92.2142 0.660989 6.05795 -1.35332 -0.0531152 -0.000417882 1.57106
92.2224 0.661533 6.05792 -1.35354 -0.0514056 -0.000219677 1.57107
92.2352 0.66208 6.05788 -1.35375 -0.0493991 -6.12584e-05 1.57107
92.2426 0.663192 6.0578 -1.3541 -0.04486 0.000159445 1.57108
92.4274 0.663743 6.05776 -1.35424 -0.0425793 0.000284287 1.57109
92.4352 0.664285 6.05772 -1.35437 -0.0403575 0.000443835 1.57109
92.4472 0.665367 6.05766 -1.35455 -0.0357969 0.000712334 1.5711
92.4553 0.665895 6.05763 -1.35463 -0.033362 0.000812772 1.57111
92.4677 0.666416 6.0576 -1.35469 -0.0308559 0.000853443 1.57111
92.4761 0.666929 6.05758 -1.35474 -0.0284094 0.000833678 1.57112
92.4874 0.667424 6.05755 -1.35478 -0.0261375 0.000848513 1.57113
92.496 0.668375 6.05749 -1.35481 -0.0221312 0.000973564 1.57114
92.509 0.668831 6.05747 -1.35482 -0.0202526 0.00103462 1.57114
92.5168 0.669278 6.05744 -1.35481 -0.0183497 0.00109881 1.57114
92.5288 0.669721 6.05742 -1.3548 -0.0164698 0.00111342 1.57115
92.5365 0.670568 6.05738 -1.35475 -0.0131742 0.00103063 1.57116
92.5486 0.670965 6.05737 -1.35472 -0.0118237 0.00104231 1.57117
92.5568 0.671345 6.05735 -1.35468 -0.0106033 0.0010815 1.57117
92.569 0.671717 6.05734 -1.35463 -0.00944428 0.00114621 1.57117
92.577 0.672427 6.05733 -1.35453 -0.00722906 0.00115034 1.57118
92.589 0.672769 6.05733 -1.35447 -0.00623704 0.00110538 1.57118
92.597 0.673095 6.05733 -1.35441 -0.00538236 0.0010786 1.57119
92.6097 0.673407 6.05734 -1.35435 -0.00466593 0.00109221 1.57119
92.6177 0.673992 6.05738 -1.3542 -0.00343052 0.00115467 1.57121
92.6296 0.674273 6.05741 -1.35413 -0.00284146 0.00114573 1.57121
92.6372 0.674542 6.05744 -1.35405 -0.00229021 0.00111602 1.57121
92.6496 0.675046 6.05753 -1.3539 -0.00137905 0.00107589 1.57122
92.6571 0.675281 6.05759 -1.35382 -0.000993008 0.00108327 1.57122
92.6706 0.675506 6.05765 -1.35375 -0.000620159 0.00110102 1.57122
92.6779 0.67572 6.05772 -1.35368 -0.000255618 0.00111419 1.57122
92.69 0.675924 6.0578 -1.35363 0.00010275 0.00111823 1.57122
92.6983 0.676118 6.05789 -1.35358 0.000444979 0.00111347 1.57122
92.7101 0.676454 6.05807 -1.35349 0.000769678 0.000989537 1.57122
92.7191 0.676595 6.05817 -1.35346 0.00079777 0.000891196 1.57123
92.7306 0.67673 6.05827 -1.35342 0.000835466 0.000818157 1.57123
92.7381 0.676978 6.0585 -1.35338 0.000981535 0.000780103 1.57124
92.7502 0.677094 6.05862 -1.35336 0.0010659 0.000790753 1.57124
92.7579 0.677201 6.05875 -1.35334 0.00113849 0.000807242 1.57124
92.771 0.677303 6.05889 -1.35333 0.00119382 0.000818844 1.57123
92.7791 0.677486 6.05918 -1.35329 0.00125479 0.000817281 1.57124
92.7908 0.67757 6.05933 -1.35328 0.00126751 0.000809496 1.57124
92.7991 0.67765 6.05949 -1.35327 0.00128495 0.000873349 1.57124
92.8111 0.677726 6.05965 -1.35326 0.00129249 0.000935453 1.57124
92.8193 0.677859 6.06 -1.35323 0.00128194 0.000853912 1.57124
92.8322 0.677919 6.06019 -1.35321 0.00127712 0.000777758 1.57123
92.8391 0.677973 6.06038 -1.3532 0.00125963 0.000776613 1.57123
92.8511 0.678066 6.06077 -1.35316 0.00123942 0.00083186 1.57123
92.8593 0.678105 6.06098 -1.35315 0.00124127 0.000848559 1.57123
92.8715 0.678141 6.0612 -1.35313 0.00124815 0.000857592 1.57123
92.8793 0.678173 6.06142 -1.35311 0.00125229 0.000864048 1.57123
92.8913 0.678201 6.06164 -1.35309 0.00125545 0.000868693 1.57123
92.8992 0.678244 6.06211 -1.35304 0.00125408 0.000887606 1.57122
92.9122 0.678261 6.06234 -1.35301 0.0012492 0.000893692 1.57122
92.9197 0.678273 6.06259 -1.35298 0.00124521 0.000902382 1.57121
92.9323 0.678288 6.0631 -1.35291 0.00122949 0.000915911 1.5712
92.9401 0.678289 6.06337 -1.35287 0.00122114 0.000922834 1.5712
92.9512 0.678289 6.06363 -1.35283 0.00120989 0.000926762 1.5712
92.9595 0.678286 6.0639 -1.35278 0.00119965 0.000988139 1.57119
92.9728 0.678273 6.06444 -1.35269 0.0011604 0.0010405 1.57118
92.9796 0.678262 6.06472 -1.35264 0.00113944 0.00100755 1.57117
92.992 0.678249 6.06501 -1.35259 0.00112947 0.000944772 1.57117
93.0002 0.678232 6.0653 -1.35253 0.0011156 0.000917515 1.57116
93.0124 0.678213 6.06561 -1.35248 0.00109718 0.000938459 1.57116
93.0215 0.678192 6.06591 -1.35242 0.00108876 0.000955763 1.57115
93.0325 0.678146 6.06652 -1.35231 0.00107873 0.000992015 1.57113
93.0401 0.678119 6.06684 -1.35225 0.00107474 0.00100549 1.57113
93.0524 0.678091 6.06716 -1.35219 0.00106974 0.00100969 1.57112
93.0602 0.678027 6.06784 -1.35206 0.00105469 0.00104934 1.57111
93.073 0.677993 6.06818 -1.35199 0.00104723 0.00108438 1.5711
93.0807 0.677959 6.06852 -1.35193 0.00103226 0.00101844 1.5711
93.0928 0.677886 6.06923 -1.3518 0.00101474 0.000938533 1.57109
93.101 0.677847 6.06959 -1.35173 0.00101033 0.000994718 1.57108
93.1143 0.677808 6.06993 -1.35167 0.00100892 0.00106605 1.57107
93.1223 0.677766 6.0703 -1.3516 0.00101389 0.00110297 1.57107
93.1341 0.677723 6.07067 -1.35153 0.00102053 0.00110709 1.57106
93.1407 0.677678 6.07106 -1.35146 0.00102351 0.00109753 1.57105
93.154 0.677585 6.07185 -1.35132 0.00101976 0.00105359 1.57104
93.1613 0.677536 6.07226 -1.35125 0.00101249 0.00103821 1.57104
93.1738 0.677486 6.07268 -1.35118 0.00100405 0.00102143 1.57103
93.182 0.677383 6.07352 -1.35104 0.000991368 0.000996233 1.57102
93.1937 0.67733 6.07394 -1.35097 0.000991298 0.000994341 1.57101
93.2016 0.677277 6.07436 -1.3509 0.00099474 0.00103823 1.571
93.2158 0.677223 6.07477 -1.35083 0.00100189 0.0010855 1.571
93.2223 0.677112 6.07566 -1.35069 0.00102013 0.000980298 1.57099
93.2342 0.677056 6.07611 -1.35063 0.00102227 0.000947932 1.57098
93.2425 0.676999 6.07658 -1.35056 0.00102411 0.000990814 1.57097
93.2539 0.676941 6.07704 -1.35049 0.00102323 0.00104467 1.57096
93.2623 0.676823 6.07804 -1.35035 0.00100425 0.00101171 1.57095
93.2752 0.676764 6.07854 -1.35028 0.000992553 0.000967549 1.57094
93.2828 0.676704 6.07904 -1.35021 0.000984361 0.000934979 1.57094
93.2955 0.676645 6.07954 -1.35014 0.000977886 0.000919666 1.57093
93.3026 0.676525 6.08054 -1.35001 0.000973976 0.000931871 1.57092
93.315 0.676465 6.08105 -1.34995 0.000970184 0.000979419 1.57091
93.3233 0.676404 6.08158 -1.34988 0.000965662 0.00102958 1.5709
93.3348 0.676342 6.08211 -1.34981 0.000947794 0.001945 1.57089
93.343 0.676217 6.08326 -1.34967 0.000941099 0.00277374 1.57088
93.3554 0.676154 6.08392 -1.34962 0.000961398 0.00193589 1.57088
93.3631 0.676092 6.08464 -1.34957 0.001014 0.00113234 1.57088
93.3757 0.675966 6.08622 -1.34952 0.00120122 0.000567848 1.57088
93.3832 0.675902 6.08708 -1.34951 0.00131659 0.000794905 1.57088
93.3957 0.675839 6.08798 -1.3495 0.00143305 0.0010976 1.57089
93.4036 0.675775 6.08893 -1.3495 0.00154526 0.00136452 1.57089
93.4158 0.675711 6.08993 -1.3495 0.0016527 0.00157099 1.5709
93.4255 0.675582 6.09206 -1.34951 0.00185266 0.00167933 1.57091
93.4367 0.675517 6.09319 -1.34951 0.00194788 0.00159429 1.57091
93.4436 0.675452 6.09436 -1.34952 0.00204213 0.00153756 1.57091
93.4556 0.675388 6.09556 -1.34951 0.00213215 0.00150365 1.57092
93.4638 0.675256 6.09812 -1.3495 0.00229869 0.00146631 1.57093
93.4764 0.675189 6.09946 -1.34949 0.00238083 0.00145489 1.57093
93.4841 0.675122 6.10084 -1.34947 0.0024596 0.00148829 1.57093
93.4964 0.675054 6.10226 -1.34946 0.00252875 0.00151284 1.57094
93.5041 0.674916 6.1052 -1.3494 0.00265435 0.00154312 1.57094
93.5165 0.674845 6.10672 -1.34937 0.00271305 0.00156275 1.57094
93.5253 0.674774 6.10829 -1.34934 0.00276642 0.00153224 1.57094
93.5369 0.674702 6.1099 -1.3493 0.0028122 0.00152277 1.57094
93.5443 0.674556 6.11324 -1.34922 0.00288752 0.00148048 1.57094
93.5562 0.674483 6.11496 -1.34918 0.00291784 0.00149781 1.57094
93.5646 0.674408 6.11672 -1.34913 0.00294206 0.00147595 1.57093
