Time X Y Z Roll Pitch Yaw
199.188 11.7642 0.0174755 1.62429 0.000418347 0.00594255 0.00040667
199.208 11.7648 0.0174882 1.62432 0.00040189 0.00606883 0.00040732
199.231 11.7654 0.0174991 1.62436 0.000411593 0.00608559 0.000406987
199.25 11.766 0.0175085 1.62439 0.000401518 0.00602728 0.000406361
199.269 11.7666 0.0175164 1.62443 0.000390792 0.0058422 0.000405986
199.289 11.7672 0.0175226 1.62447 0.000392908 0.00587742 0.000404769
199.309 11.7679 0.0175272 1.6245 0.000389629 0.0060363 0.000405848
199.331 11.7685 0.0175303 1.62454 0.000393928 0.00597372 0.000405639
199.35 11.7692 0.0175319 1.62458 0.00040013 0.00584264 0.000401301
199.37 11.7699 0.017532 1.62462 0.000389336 0.0059994 0.000399909
199.391 11.7706 0.0175305 1.62466 0.000378976 0.00604407 0.000398975
199.411 11.7713 0.0175277 1.62469 0.00036604 0.00599296 0.00039543
199.432 11.772 0.0175234 1.62473 0.000339898 0.00590414 0.000394188
199.453 11.7727 0.0175179 1.62476 0.00030327 0.0059434 0.00039417
199.475 11.7735 0.0175112 1.62479 0.000284055 0.00596022 0.000393729
199.492 11.7742 0.0175033 1.62481 0.000276465 0.00593655 0.000391081
199.513 11.775 0.0174943 1.62483 0.000272158 0.00591973 0.000389983
199.534 11.7758 0.0174843 1.62485 0.000281755 0.00591259 0.000389446
199.553 11.7766 0.0174731 1.62487 0.000299551 0.00600982 0.000389421
199.576 11.7774 0.0174609 1.62488 0.000300707 0.00595735 0.000388936
199.593 11.7783 0.0174476 1.6249 0.000291291 0.00593538 0.000387432
199.613 11.7791 0.0174332 1.62491 0.000281109 0.00595459 0.000384975
199.634 11.7799 0.0174178 1.62493 0.000266386 0.00596427 0.000386288
199.653 11.7808 0.0174014 1.62493 0.000250715 0.00596533 0.000384368
199.677 11.7817 0.0173841 1.62494 0.000240208 0.00597777 0.000383988
199.694 11.7825 0.0173659 1.62494 0.000222486 0.00591976 0.000382725
199.713 11.7834 0.017347 1.62495 0.000190907 0.00594363 0.000380974
199.736 11.7843 0.0173274 1.62495 0.000180752 0.00605026 0.000379976
199.756 11.7853 0.0173069 1.62495 0.000185507 0.00596298 0.000379208
199.776 11.7862 0.0172858 1.62496 0.000190054 0.0059303 0.000378579
199.796 11.7871 0.0172641 1.62497 0.000192943 0.00592616 0.000378026
199.816 11.7881 0.0172418 1.62497 0.00018237 0.00592179 0.000378097
199.838 11.789 0.0172188 1.62498 0.000170288 0.00590532 0.000378569
199.856 11.79 0.0171952 1.62498 0.000155168 0.00591022 0.00037835
199.879 11.7909 0.0171713 1.62498 0.000125976 0.00585861 0.000377481
199.896 11.7919 0.0171468 1.62498 0.000106189 0.00592519 0.000377019
199.918 11.7929 0.0171219 1.62498 0.000112238 0.00601685 0.000376624
199.938 11.794 0.0170967 1.62498 0.000105295 0.00575184 0.000376418
199.958 11.795 0.0170712 1.62499 9.57443e-05 0.00580736 0.000376224
199.98 11.7961 0.0170454 1.62501 9.04786e-05 0.0059566 0.000376114
199.999 11.7971 0.0170193 1.62503 8.55567e-05 0.00603197 0.000375941
200.019 11.7982 0.0169929 1.62505 8.68461e-05 0.00596083 0.000374864
200.045 11.7994 0.0169663 1.62507 8.6012e-05 0.00582505 0.000373861
200.063 11.8005 0.0169395 1.6251 7.88641e-05 0.00597971 0.000373382
200.083 11.8017 0.0169126 1.62513 6.31983e-05 0.005925 0.000373155
200.103 11.8028 0.0168854 1.62516 5.78977e-05 0.00586851 0.000373041
200.125 11.804 0.016858 1.62519 6.25021e-05 0.00587017 0.000373005
200.145 11.8052 0.0168305 1.62522 7.119e-05 0.00586892 0.00037189
200.164 11.8065 0.0168027 1.62524 8.10821e-05 0.00584125 0.00037209
200.186 11.8077 0.0167748 1.62526 8.4245e-05 0.00582914 0.000371831
200.205 11.8089 0.0167467 1.62528 8.14416e-05 0.00583065 0.000372401
200.225 11.8102 0.0167184 1.62529 7.86117e-05 0.00582316 0.00037267
200.245 11.8115 0.0166899 1.6253 6.73091e-05 0.00582669 0.000373081
200.265 11.8128 0.0166613 1.62531 4.36059e-05 0.00582595 0.000373468
200.288 11.8141 0.0166326 1.62532 2.15566e-05 0.00582514 0.000373892
200.307 11.8154 0.0166042 1.62532 -2.68097e-05 0.00582384 0.000373262
200.327 11.8168 0.016576 1.62533 -8.82378e-05 0.00582442 0.00037155
200.348 11.8181 0.016548 1.62533 -0.000118964 0.00582712 0.000371033
200.368 11.8195 0.0165206 1.62533 -0.000140155 0.00582169 0.000370175
200.391 11.8209 0.0164939 1.62533 -0.000167398 0.00582256 0.000371418
200.408 11.8223 0.0164678 1.62532 -0.000183092 0.00582294 0.000371408
200.428 11.8237 0.0164426 1.62531 -0.00020676 0.0058092 0.000372271
200.449 11.8251 0.0164183 1.62531 -0.000227831 0.00590463 0.000370972
200.468 11.8266 0.0163946 1.6253 -0.000201687 0.00582024 0.000369583
200.49 11.828 0.0163719 1.62529 -0.000173924 0.00592429 0.000368161
200.509 11.8295 0.01635 1.62529 -0.000166378 0.00577497 0.000367059
200.529 11.8309 0.0163289 1.6253 -0.000178503 0.00571974 0.000366689
200.551 11.8324 0.0163084 1.62531 -0.000154063 0.00587447 0.000366594
200.571 11.8339 0.0162886 1.62533 -0.000124572 0.00598491 0.000366696
200.593 11.8354 0.0162692 1.62534 -8.61582e-05 0.00601738 0.00036525
200.611 11.8369 0.0162503 1.62536 -6.28271e-05 0.00591517 0.000366605
200.631 11.8385 0.0162318 1.62538 -3.88949e-05 0.00607374 0.000364123
200.652 11.84 0.0162134 1.6254 -3.94176e-06 0.0060509 0.000363048
200.672 11.8415 0.0161951 1.62543 2.1274e-05 0.00598037 0.000361405
200.694 11.8431 0.016177 1.62545 2.78744e-05 0.00596675 0.000361373
200.712 11.8446 0.0161588 1.62548 2.29246e-05 0.00596191 0.00036147
200.733 11.8462 0.0161406 1.6255 2.20972e-05 0.00594666 0.000361628
200.752 11.8478 0.0161222 1.62552 4.07196e-05 0.00596806 0.000361849
200.772 11.8493 0.0161039 1.62553 4.57025e-05 0.00593225 0.000360522
200.792 11.8509 0.0160854 1.62555 5.83563e-05 0.00585933 0.000358419
200.813 11.8525 0.0160666 1.62557 8.13445e-05 0.0057359 0.000357746
200.832 11.8541 0.0160477 1.62559 7.99345e-05 0.00597832 0.000358998
