Time X Y Z Roll Pitch Yaw
128.497 -8.50036 -0.0442553 1.38962 -0.00273655 -0.0058543 -3.13337
128.5 -8.50121 -0.0442579 1.38966 -0.00281055 -0.00609123 -3.13337
128.505 -8.50206 -0.0442604 1.3897 -0.00290869 -0.00610923 -3.13336
128.509 -8.5029 -0.044263 1.38975 -0.00298336 -0.0059956 -3.13336
128.513 -8.50373 -0.0442655 1.3898 -0.0030473 -0.00573788 -3.13336
128.518 -8.50456 -0.0442681 1.38985 -0.00309563 -0.00541221 -3.13335
128.522 -8.50539 -0.0442705 1.38991 -0.00308452 -0.00491911 -3.13335
128.526 -8.50621 -0.0442728 1.38997 -0.00306145 -0.00442906 -3.13335
128.529 -8.50702 -0.0442751 1.39003 -0.0030499 -0.00389494 -3.13334
128.533 -8.50783 -0.0442775 1.3901 -0.00302579 -0.00341691 -3.13334
128.537 -8.50863 -0.0442798 1.39016 -0.00298785 -0.00321828 -3.13333
128.541 -8.50942 -0.0442821 1.39023 -0.00295053 -0.00310628 -3.13333
128.545 -8.5102 -0.0442844 1.3903 -0.0029119 -0.00308078 -3.13332
128.549 -8.51097 -0.0442868 1.39037 -0.00287707 -0.00312942 -3.13332
128.553 -8.51174 -0.0442893 1.39044 -0.00286249 -0.00319067 -3.13332
128.557 -8.5125 -0.0442919 1.39051 -0.00285062 -0.00327304 -3.13331
128.561 -8.51325 -0.0442946 1.39058 -0.00281983 -0.00322489 -3.13331
128.568 -8.514 -0.0442972 1.39065 -0.00279341 -0.00316358 -3.1333
128.572 -8.51474 -0.0443 1.39072 -0.00284063 -0.00335268 -3.1333
128.574 -8.51546 -0.044303 1.39079 -0.00288345 -0.00352545 -3.1333
128.577 -8.51619 -0.0443059 1.39086 -0.00287323 -0.00354654 -3.1333
128.581 -8.51689 -0.0443123 1.39093 -0.00286017 -0.00355102 -3.13329
128.586 -8.5176 -0.0443152 1.391 -0.00284763 -0.0033669 -3.13329
128.589 -8.5182 -0.0439983 1.39123 -0.0028445 -0.00316156 -3.1333
128.593 -8.51899 -0.0440651 1.39139 -0.00277565 -0.00320516 -3.1333
128.597 -8.51968 -0.044067 1.39145 -0.00269955 -0.00325191 -3.13329
128.601 -8.52036 -0.0440689 1.39152 -0.00263803 -0.00327999 -3.13329
128.605 -8.52103 -0.0440709 1.39159 -0.00257969 -0.0033276 -3.13328
128.609 -8.52169 -0.0440731 1.39165 -0.0025617 -0.00331275 -3.13328
128.618 -8.52235 -0.0440753 1.39171 -0.00255068 -0.00329688 -3.13328
128.626 -8.5243 -0.0440819 1.3919 -0.00253759 -0.00322642 -3.13328
128.631 -8.52494 -0.0440841 1.39196 -0.00253643 -0.00319974 -3.13328
128.634 -8.52556 -0.0440862 1.39202 -0.00253315 -0.00317755 -3.13327
128.637 -8.52619 -0.0440882 1.39208 -0.00252626 -0.0031607 -3.13327
128.641 -8.52681 -0.0440903 1.39213 -0.00252726 -0.00302926 -3.13327
128.645 -8.52742 -0.0440923 1.39219 -0.00252333 -0.00290254 -3.13327
128.65 -8.52802 -0.044094 1.39224 -0.00245824 -0.00301077 -3.13327
128.653 -8.52862 -0.0440955 1.39229 -0.00239554 -0.003133 -3.13326
128.657 -8.5292 -0.0440971 1.39234 -0.00236579 -0.00320143 -3.13326
128.662 -8.52979 -0.0440987 1.39239 -0.00233786 -0.0032804 -3.13326
128.666 -8.53036 -0.0441003 1.39243 -0.00232703 -0.00331958 -3.13325
128.67 -8.53093 -0.044102 1.39248 -0.00231785 -0.00334582 -3.13325
128.674 -8.5315 -0.0441036 1.39252 -0.00231232 -0.00335774 -3.13325
128.678 -8.53206 -0.0441051 1.39257 -0.002309 -0.0033573 -3.13325
128.682 -8.53262 -0.0441064 1.39261 -0.00226014 -0.00321058 -3.13325
128.685 -8.53317 -0.0441076 1.39265 -0.00221425 -0.00305902 -3.13324
128.69 -8.53371 -0.044109 1.39269 -0.00223253 -0.00313416 -3.13324
128.693 -8.53424 -0.0441104 1.39272 -0.00225057 -0.00322131 -3.13324
128.698 -8.53477 -0.0441117 1.39276 -0.00224792 -0.00327935 -3.13324
128.702 -8.53529 -0.0441129 1.39279 -0.00224631 -0.00335281 -3.13324
128.706 -8.5358 -0.044114 1.39283 -0.00223519 -0.00342779 -3.13324
128.71 -8.53631 -0.0441149 1.39286 -0.00222375 -0.00349952 -3.13324
128.716 -8.53682 -0.044116 1.39289 -0.00227674 -0.00337712 -3.13324
128.72 -8.53732 -0.0441172 1.39292 -0.00232435 -0.00324024 -3.13323
128.723 -8.53781 -0.0441182 1.39295 -0.00231455 -0.00328173 -3.13323
128.727 -8.5383 -0.0441177 1.39297 -0.00229967 -0.0033233 -3.13323
128.732 -8.53877 -0.0441182 1.393 -0.00229053 -0.00338008 -3.13323
128.736 -8.53924 -0.0441187 1.39302 -0.00227427 -0.00345098 -3.13322
128.74 -8.5394 -0.043906 1.39319 -0.00227472 -0.00353995 -3.13324
128.743 -8.53999 -0.0439671 1.39329 -0.00225979 -0.00361611 -3.13324
128.747 -8.54044 -0.0439668 1.39332 -0.00222149 -0.00363864 -3.13323
128.75 -8.54089 -0.0439664 1.39334 -0.00218291 -0.00364901 -3.13323
128.754 -8.54133 -0.0439659 1.39336 -0.00214554 -0.00364588 -3.13323
128.759 -8.54176 -0.0439653 1.39339 -0.00211026 -0.00363121 -3.13323
128.762 -8.5422 -0.0439649 1.39341 -0.00213628 -0.00346432 -3.13323
128.767 -8.54262 -0.0439645 1.39344 -0.00216001 -0.00329264 -3.13323
128.771 -8.54304 -0.0439636 1.39346 -0.00206994 -0.0034577 -3.13322
128.775 -8.54344 -0.0439623 1.39349 -0.00198367 -0.00363771 -3.13322
128.778 -8.54384 -0.0439611 1.39351 -0.00195434 -0.00373456 -3.13322
128.782 -8.54423 -0.0439598 1.39353 -0.00192366 -0.0038449 -3.13321
128.786 -8.54463 -0.0439584 1.39356 -0.00183267 -0.00364005 -3.13321
128.79 -8.54502 -0.0439567 1.39359 -0.00175572 -0.00341726 -3.13321
128.794 -8.5454 -0.0439553 1.39361 -0.00178935 -0.00353684 -3.13321
128.798 -8.54577 -0.0439539 1.39364 -0.00182617 -0.00365188 -3.13321
128.802 -8.54614 -0.0439524 1.39367 -0.00182142 -0.00351824 -3.13321
128.806 -8.5465 -0.0439506 1.3937 -0.00182036 -0.00339826 -3.13321
128.811 -8.54686 -0.0439487 1.39372 -0.00180048 -0.00352408 -3.1332
128.817 -8.5472 -0.0439464 1.39375 -0.00178176 -0.00365439 -3.1332
128.821 -8.54755 -0.0439441 1.39378 -0.00177743 -0.0037147 -3.1332
128.824 -8.54788 -0.0439416 1.3938 -0.00177316 -0.0037783 -3.1332
128.829 -8.54821 -0.0439385 1.39383 -0.00177647 -0.00383751 -3.1332
128.836 -8.54854 -0.0439357 1.39386 -0.00178141 -0.00388357 -3.1332
128.836 -8.54886 -0.0439328 1.39388 -0.00179545 -0.00387602 -3.1332
128.841 -8.54918 -0.0439299 1.39391 -0.00181009 -0.00385543 -3.1332
128.845 -8.54905 -0.0437517 1.39411 -0.00180031 -0.0036562 -3.13321
128.847 -8.54936 -0.0437477 1.39413 -0.0017722 -0.00343933 -3.13321
128.853 -8.54975 -0.0438061 1.39425 -0.00184674 -0.0035823 -3.13322
128.855 -8.55004 -0.0438024 1.39427 -0.00190797 -0.00374108 -3.13322
128.859 -8.55033 -0.0437984 1.3943 -0.00192579 -0.00378819 -3.13322
128.863 -8.55061 -0.0437943 1.39432 -0.00194375 -0.00385261 -3.13322
128.87 -8.55089 -0.0437899 1.39434 -0.00195854 -0.00387589 -3.13322
128.875 -8.55117 -0.0437854 1.39437 -0.001969 -0.00388763 -3.13322
128.876 -8.55144 -0.0437807 1.39439 -0.00197495 -0.00388467 -3.13322
128.879 -8.5517 -0.0437759 1.39441 -0.00197702 -0.00386992 -3.13322
128.883 -8.55197 -0.0437711 1.39444 -0.0019974 -0.00368859 -3.13322
128.89 -8.55223 -0.0437656 1.39446 -0.0020155 -0.00350234 -3.13322
128.892 -8.55248 -0.0437605 1.39448 -0.00202657 -0.00360577 -3.13322
128.895 -8.55224 -0.0435947 1.39464 -0.00205421 -0.00373341 -3.13323
128.901 -8.5526 -0.0436627 1.39474 -0.00207044 -0.00382825 -3.13323
128.903 -8.55283 -0.043657 1.39476 -0.00207373 -0.00393976 -3.13323
128.908 -8.55306 -0.0436511 1.39478 -0.00201815 -0.00378654 -3.13323
128.911 -8.55329 -0.043645 1.3948 -0.00196266 -0.00362078 -3.13323
128.915 -8.55351 -0.0436388 1.39482 -0.00193495 -0.00373747 -3.13323
128.92 -8.55372 -0.0436325 1.39484 -0.00191149 -0.00384852 -3.13323
128.924 -8.55393 -0.0436261 1.39486 -0.00192027 -0.00376854 -3.13323
128.928 -8.55414 -0.0436198 1.39488 -0.00193113 -0.00369592 -3.13323
128.933 -8.55434 -0.0436132 1.3949 -0.00190269 -0.00377491 -3.13323
128.936 -8.55453 -0.0436063 1.39492 -0.00187931 -0.00385377 -3.13323
128.94 -8.55472 -0.0435994 1.39493 -0.00187668 -0.0039006 -3.13323
128.943 -8.5549 -0.0435925 1.39495 -0.00187419 -0.00394908 -3.13323
128.947 -8.55508 -0.0435853 1.39497 -0.00185591 -0.00382425 -3.13323
128.952 -8.55526 -0.0435781 1.39499 -0.0018422 -0.00369294 -3.13323
128.956 -8.55543 -0.0435707 1.395 -0.00187278 -0.00377516 -3.13323
128.959 -8.5556 -0.0435634 1.39502 -0.0019026 -0.00385915 -3.13323
128.963 -8.55576 -0.0435558 1.39504 -0.00189936 -0.00377788 -3.13323
128.971 -8.55592 -0.043548 1.39505 -0.00189557 -0.00370771 -3.13323
128.974 -8.55607 -0.04354 1.39506 -0.00189524 -0.00380744 -3.13324
128.976 -8.55622 -0.0435319 1.39508 -0.00189486 -0.0039086 -3.13324
128.98 -8.55636 -0.0435236 1.39509 -0.00189127 -0.00397246 -3.13324
128.985 -8.55649 -0.0435153 1.3951 -0.0018886 -0.00403849 -3.13324
128.988 -8.55663 -0.0435068 1.39511 -0.0018889 -0.00410018 -3.13324
128.993 -8.55675 -0.0434982 1.39512 -0.00188946 -0.00415204 -3.13324
128.996 -8.55645 -0.0433771 1.39526 -0.00192299 -0.00404022 -3.13325
129 -8.5567 -0.0434426 1.39535 -0.00194671 -0.00390323 -3.13325
129.005 -8.55681 -0.0434337 1.39536 -0.00196809 -0.00392617 -3.13325
129.008 -8.55692 -0.0434246 1.39536 -0.00198784 -0.00395151 -3.13325
129.012 -8.55703 -0.0434154 1.39537 -0.00200676 -0.00399131 -3.13325
129.017 -8.55713 -0.0434061 1.39538 -0.00202257 -0.00404726 -3.13325
129.021 -8.55722 -0.0433965 1.39538 -0.00202954 -0.00411173 -3.13325
129.024 -8.55732 -0.0433868 1.39539 -0.00203348 -0.00417943 -3.13326
129.029 -8.55741 -0.043377 1.39539 -0.00204601 -0.00408311 -3.13326
129.036 -8.5575 -0.0433672 1.39539 -0.00205523 -0.0039789 -3.13326
129.037 -8.55758 -0.043357 1.3954 -0.00201842 -0.00410028 -3.13326
129.04 -8.55765 -0.0433466 1.3954 -0.00198308 -0.00422372 -3.13325
129.044 -8.55772 -0.0433362 1.3954 -0.00198437 -0.0042018 -3.13326
129.049 -8.55779 -0.0433259 1.3954 -0.00198675 -0.00418397 -3.13326
129.053 -8.55785 -0.0433154 1.3954 -0.00198716 -0.00424388 -3.13326
129.056 -8.55791 -0.0433047 1.3954 -0.0019901 -0.00429696 -3.13326
129.06 -8.55797 -0.0432939 1.3954 -0.00197017 -0.00417209 -3.13326
129.065 -8.55802 -0.043283 1.3954 -0.00195378 -0.00404401 -3.13326
129.069 -8.55807 -0.0432719 1.3954 -0.00197836 -0.0041325 -3.13326
129.074 -8.55811 -0.0432608 1.3954 -0.00200312 -0.00422537 -3.13326
129.078 -8.55814 -0.0432495 1.39539 -0.00201453 -0.00428495 -3.13326
129.081 -8.55818 -0.043238 1.39539 -0.00202713 -0.00435524 -3.13326
129.085 -8.55821 -0.0432265 1.39538 -0.00204945 -0.00430552 -3.13326
129.089 -8.55823 -0.0431981 1.39538 -0.00206817 -0.00424699 -3.13326
129.093 -8.55825 -0.0431863 1.39537 -0.00206378 -0.0042946 -3.13326
129.097 -8.5578 -0.0430425 1.39547 -0.00207618 -0.00434829 -3.13327
129.101 -8.55795 -0.0431169 1.39554 -0.00207299 -0.00447329 -3.13328
129.105 -8.55795 -0.0431046 1.39553 -0.00205945 -0.00460412 -3.13328
129.109 -8.55795 -0.0430923 1.39552 -0.00206102 -0.00465822 -3.13328
129.113 -8.55795 -0.0430799 1.39551 -0.00206353 -0.00470533 -3.13328
129.118 -8.55795 -0.0430674 1.3955 -0.00206368 -0.00469537 -3.13328
129.122 -8.55795 -0.0430548 1.39549 -0.00206515 -0.00466838 -3.13328
129.126 -8.55794 -0.043042 1.39548 -0.00206842 -0.00462868 -3.13328
129.131 -8.55793 -0.0430291 1.39547 -0.00207188 -0.00458378 -3.13328
129.137 -8.55791 -0.0430161 1.39546 -0.002074 -0.00454029 -3.13328
129.14 -8.5579 -0.043003 1.39545 -0.00207545 -0.00450356 -3.13329
129.142 -8.55788 -0.0429897 1.39544 -0.00207786 -0.00447797 -3.13329
129.145 -8.55785 -0.0429764 1.39542 -0.00208043 -0.00446368 -3.13329
129.149 -8.55783 -0.042963 1.39541 -0.00209593 -0.0043827 -3.13329
129.153 -8.5578 -0.0429495 1.3954 -0.00210952 -0.00431229 -3.13329
129.157 -8.55777 -0.0429359 1.39538 -0.0021066 -0.00436928 -3.13329
129.162 -8.55773 -0.0429221 1.39537 -0.00210329 -0.00443776 -3.13329
129.165 -8.55769 -0.0429083 1.39535 -0.00209618 -0.00443536 -3.13329
129.17 -8.55765 -0.0428943 1.39533 -0.002088 -0.00444004 -3.13329
129.174 -8.5576 -0.0428803 1.39532 -0.00207747 -0.00444431 -3.13329
129.178 -8.55755 -0.0428662 1.3953 -0.00206812 -0.00444497 -3.13329
129.182 -8.5575 -0.0428521 1.39528 -0.00207016 -0.00452845 -3.13329
129.186 -8.55744 -0.0428381 1.39526 -0.00207394 -0.00461056 -3.13329
129.19 -8.55738 -0.0428238 1.39524 -0.00208022 -0.00456729 -3.13329
129.194 -8.55679 -0.0428558 1.39534 -0.00210891 -0.00453117 -3.1333
129.198 -8.55687 -0.0429281 1.39539 -0.00209374 -0.00471343 -3.13331
129.202 -8.55679 -0.0429137 1.39537 -0.00207348 -0.00489431 -3.13331
129.207 -8.55671 -0.0428992 1.39534 -0.00207493 -0.0049573 -3.13331
129.21 -8.55663 -0.0428846 1.39532 -0.00207577 -0.00501455 -3.13331
129.214 -8.55655 -0.0428699 1.39529 -0.00208396 -0.00501576 -3.13332
129.218 -8.55646 -0.0428552 1.39527 -0.00209541 -0.00499662 -3.13332
129.224 -8.55637 -0.0428404 1.39524 -0.00210801 -0.00496089 -3.13332
129.229 -8.55628 -0.0428255 1.39522 -0.00212104 -0.00491633 -3.13332
129.231 -8.55619 -0.0428105 1.39519 -0.00213369 -0.00487031 -3.13332
129.235 -8.55609 -0.0427954 1.39517 -0.0021446 -0.00482928 -3.13332
129.239 -8.55599 -0.0427801 1.39514 -0.00215488 -0.00479806 -3.13333
129.243 -8.55589 -0.0427647 1.39511 -0.00216439 -0.00477869 -3.13333
129.246 -8.55578 -0.0427492 1.39509 -0.00217153 -0.0047717 -3.13333
129.25 -8.55568 -0.0427336 1.39506 -0.00217627 -0.00477598 -3.13333
129.254 -8.55557 -0.0427179 1.39503 -0.00217974 -0.00478975 -3.13333
129.258 -8.55545 -0.0427022 1.395 -0.00218299 -0.00481086 -3.13333
129.262 -8.55534 -0.0426864 1.39497 -0.00218818 -0.00479669 -3.13333
129.266 -8.55522 -0.0426706 1.39494 -0.00219282 -0.00478431 -3.13334
129.273 -8.5551 -0.0426546 1.39492 -0.00219066 -0.00472757 -3.13334
129.276 -8.55498 -0.0426386 1.39489 -0.00218844 -0.00467069 -3.13334
129.279 -8.55485 -0.0426224 1.39486 -0.00219446 -0.00474245 -3.13334
129.283 -8.55472 -0.0426062 1.39483 -0.00219902 -0.00481855 -3.13334
129.288 -8.55446 -0.0425094 1.39489 -0.00220495 -0.00477643 -3.13335
129.291 -8.55432 -0.0424926 1.39486 -0.00219866 -0.00473702 -3.13335
129.295 -8.55363 -0.0424575 1.39493 -0.00221417 -0.00499668 -3.13336
129.298 -8.55347 -0.0424404 1.3949 -0.00221122 -0.00524306 -3.13336
129.303 -8.55345 -0.0424854 1.39497 -0.00222313 -0.00532127 -3.13337
129.307 -8.5533 -0.0424684 1.39494 -0.00222391 -0.00538796 -3.13337
129.311 -8.55314 -0.0424514 1.3949 -0.00223512 -0.0053486 -3.13337
129.315 -8.55299 -0.0424343 1.39487 -0.0022462 -0.00527769 -3.13337
129.319 -8.55283 -0.042417 1.39483 -0.00225234 -0.00522109 -3.13337
129.325 -8.55267 -0.0423997 1.3948 -0.00225818 -0.00515332 -3.13337
129.327 -8.55251 -0.0423823 1.39477 -0.00226027 -0.00504563 -3.13337
129.331 -8.55235 -0.0423648 1.39473 -0.00226232 -0.00494893 -3.13337
129.336 -8.55218 -0.0423472 1.3947 -0.00227099 -0.00495323 -3.13338
129.339 -8.55201 -0.0423295 1.39467 -0.00227808 -0.00497648 -3.13338
129.343 -8.55183 -0.0423117 1.39463 -0.00228299 -0.00506085 -3.13338
129.347 -8.55166 -0.0422938 1.3946 -0.00228733 -0.00516294 -3.13338
129.351 -8.55148 -0.042276 1.39457 -0.00228814 -0.00519058 -3.13338
129.355 -8.5513 -0.042258 1.39453 -0.0022885 -0.00521696 -3.13338
129.359 -8.55112 -0.0422401 1.3945 -0.00229251 -0.00519537 -3.13338
129.363 -8.55094 -0.0422221 1.39447 -0.00229571 -0.0051614 -3.13338
129.367 -8.55075 -0.042204 1.39444 -0.00229125 -0.0051991 -3.13338
129.371 -8.55057 -0.0421858 1.3944 -0.0022867 -0.00523504 -3.13338
129.376 -8.55038 -0.0421675 1.39437 -0.00228173 -0.00510614 -3.13339
129.38 -8.55019 -0.0421492 1.39434 -0.00227831 -0.00497936 -3.13339
129.383 -8.55 -0.0421308 1.39431 -0.00227974 -0.00498012 -3.13339
129.387 -8.54981 -0.0421125 1.39428 -0.00228152 -0.00498733 -3.13339
129.391 -8.54961 -0.042094 1.39425 -0.00228057 -0.00496491 -3.13339
129.395 -8.54875 -0.0421009 1.39434 -0.00230311 -0.00497106 -3.1334
129.4 -8.54869 -0.0421479 1.39442 -0.00231838 -0.00513848 -3.13341
129.404 -8.54848 -0.0421294 1.39439 -0.0023211 -0.00531627 -3.13341
129.407 -8.54827 -0.0421108 1.39436 -0.00232553 -0.00537453 -3.13341
129.411 -8.54806 -0.0420923 1.39432 -0.00232993 -0.0054258 -3.13341
129.416 -8.54784 -0.0420737 1.39429 -0.00235492 -0.00529902 -3.13341
129.42 -8.54763 -0.0420552 1.39426 -0.00237808 -0.00514803 -3.13341
129.425 -8.54742 -0.0420365 1.39423 -0.00237832 -0.00513765 -3.13342
129.428 -8.54719 -0.0420176 1.39419 -0.00237662 -0.00512335 -3.13342
129.432 -8.54697 -0.0419987 1.39416 -0.00237607 -0.00516319 -3.13342
129.44 -8.54674 -0.0419797 1.39413 -0.00237334 -0.00522007 -3.13342
129.441 -8.5465 -0.0419606 1.39409 -0.00236999 -0.00529039 -3.13342
129.444 -8.54627 -0.0419414 1.39406 -0.00236524 -0.00536622 -3.13342
129.448 -8.54603 -0.0419222 1.39403 -0.00235029 -0.00531376 -3.13342
129.452 -8.54579 -0.0419029 1.394 -0.0023349 -0.00525312 -3.13342
129.456 -8.54555 -0.0418834 1.39396 -0.0023126 -0.00546819 -3.13342
129.46 -8.5453 -0.0418639 1.39393 -0.00229287 -0.00567917 -3.13342
129.464 -8.54504 -0.0418443 1.39389 -0.00228276 -0.00572741 -3.13343
129.468 -8.54479 -0.0418247 1.39386 -0.00227573 -0.00576869 -3.13343
129.472 -8.54454 -0.0418052 1.39382 -0.00227688 -0.00575065 -3.13343
129.477 -8.54429 -0.0417856 1.39379 -0.00228035 -0.00570785 -3.13343
129.481 -8.54404 -0.0417659 1.39375 -0.00228525 -0.00556282 -3.13343
129.484 -8.54378 -0.0417462 1.39372 -0.00229024 -0.00540809 -3.13343
129.488 -8.54352 -0.0417264 1.39369 -0.00230497 -0.00542337 -3.13344
129.492 -8.54326 -0.0417065 1.39365 -0.00231834 -0.00545079 -3.13344
129.497 -8.54219 -0.0417046 1.39377 -0.00232666 -0.00525625 -3.13345
129.5 -8.54211 -0.0417842 1.39387 -0.00232309 -0.00506218 -3.13346
129.504 -8.54184 -0.0417643 1.39384 -0.00232573 -0.00505566 -3.13346
129.508 -8.54158 -0.0417444 1.3938 -0.00232867 -0.00506487 -3.13346
129.512 -8.5413 -0.0417244 1.39377 -0.00232726 -0.00513589 -3.13346
129.516 -8.54103 -0.0417044 1.39373 -0.00232621 -0.00522924 -3.13346
129.521 -8.54075 -0.0416842 1.3937 -0.00233075 -0.00529533 -3.13347
129.525 -8.54047 -0.0416641 1.39367 -0.00233626 -0.00536095 -3.13347
129.53 -8.54019 -0.0416438 1.39363 -0.00234212 -0.00541744 -3.13347
129.533 -8.5399 -0.0416234 1.3936 -0.00234775 -0.00545905 -3.13347
129.54 -8.53962 -0.041603 1.39357 -0.00235566 -0.00552587 -3.13347
129.541 -8.53933 -0.0415824 1.39353 -0.00236357 -0.00557753 -3.13347
129.544 -8.53903 -0.0415618 1.3935 -0.00235715 -0.00548752 -3.13347
129.549 -8.53874 -0.0415411 1.39347 -0.00235173 -0.00538441 -3.13347
129.552 -8.53845 -0.0415203 1.39343 -0.00235394 -0.00531418 -3.13347
129.556 -8.53815 -0.0414995 1.3934 -0.00235619 -0.00524121 -3.13347
129.561 -8.53785 -0.0414785 1.39337 -0.00236244 -0.00525868 -3.13348
129.565 -8.53755 -0.0414574 1.39333 -0.00236925 -0.00529022 -3.13348
129.568 -8.53724 -0.0414364 1.3933 -0.00238912 -0.00521763 -3.13348
129.581 -8.53634 -0.0413736 1.3932 -0.00243998 -0.0050324 -3.13348
129.585 -8.53604 -0.0413529 1.39316 -0.00244036 -0.00509607 -3.13348
129.589 -8.53573 -0.0413321 1.39313 -0.00244028 -0.00515872 -3.13348
129.593 -8.53542 -0.0413114 1.39309 -0.00249192 -0.00572916 -3.13349
129.597 -8.5351 -0.0412906 1.39306 -0.00253587 -0.00628656 -3.13349
129.601 -8.53479 -0.0412698 1.39302 -0.00252766 -0.00630821 -3.13349
129.605 -8.53449 -0.0412488 1.39299 -0.00251692 -0.00628234 -3.13349
129.609 -8.53419 -0.0412278 1.39296 -0.00248564 -0.00601386 -3.13349
129.613 -8.5339 -0.0412067 1.39293 -0.00245253 -0.00567789 -3.13349
129.617 -8.5336 -0.0411856 1.3929 -0.00242726 -0.00547225 -3.13349
129.621 -8.53331 -0.0411645 1.39287 -0.0024027 -0.0052708 -3.13349
129.627 -8.53301 -0.0411434 1.39285 -0.00238397 -0.00506732 -3.13349
129.632 -8.53272 -0.0411224 1.39282 -0.00236858 -0.00491777 -3.13349
129.633 -8.53243 -0.0411013 1.3928 -0.00235744 -0.00482414 -3.13349
129.64 -8.53211 -0.0410726 1.39278 -0.00235044 -0.00478392 -3.13349
129.643 -8.53183 -0.0410516 1.39276 -0.00234657 -0.00474795 -3.13349
129.648 -8.53095 -0.0411142 1.39291 -0.00237368 -0.0047589 -3.1335
129.65 -8.53067 -0.0410934 1.3929 -0.00236165 -0.00473853 -3.1335
129.654 -8.53039 -0.0410725 1.39288 -0.00235242 -0.00473533 -3.1335
129.66 -8.53024 -0.0411367 1.393 -0.00237133 -0.00482787 -3.13351
129.662 -8.52995 -0.041116 1.39298 -0.00237798 -0.00492937 -3.1335
129.665 -8.52967 -0.0410952 1.39297 -0.00238538 -0.00503386 -3.1335
129.669 -8.52939 -0.0410744 1.39296 -0.00239302 -0.00513547 -3.1335
129.674 -8.5291 -0.0410535 1.39294 -0.00240585 -0.00518774 -3.1335
129.679 -8.52882 -0.0410326 1.39293 -0.0024189 -0.00522372 -3.1335
129.682 -8.52854 -0.0410115 1.39292 -0.00237818 -0.00551279 -3.1335
129.685 -8.52825 -0.0409901 1.39291 -0.00234208 -0.00578931 -3.1335
129.69 -8.52797 -0.0409689 1.3929 -0.00235922 -0.00582228 -3.1335
129.694 -8.52769 -0.0409482 1.39288 -0.00237728 -0.00583207 -3.1335
129.698 -8.52742 -0.040927 1.39287 -0.00239809 -0.00576597 -3.1335
129.702 -8.5268 -0.0410042 1.39297 -0.00244514 -0.00567582 -3.13351
129.706 -8.5267 -0.0410667 1.39305 -0.00248464 -0.00559936 -3.13352
129.71 -8.52643 -0.0410459 1.39304 -0.00251372 -0.00552249 -3.13352
129.714 -8.52616 -0.0410252 1.39303 -0.00254743 -0.0055009 -3.13352
129.718 -8.52589 -0.0410045 1.39302 -0.00257762 -0.00549833 -3.13352
129.723 -8.52563 -0.0409838 1.39302 -0.00259741 -0.0054308 -3.13352
129.727 -8.52537 -0.040963 1.39301 -0.00261449 -0.00538073 -3.13352
129.731 -8.52511 -0.0409423 1.393 -0.00262162 -0.00542521 -3.13352
129.736 -8.52485 -0.0409215 1.39299 -0.00262526 -0.00548204 -3.13352
129.744 -8.52459 -0.0409008 1.39299 -0.00264205 -0.00547303 -3.13352
129.744 -8.52433 -0.0408801 1.39298 -0.00265734 -0.00547103 -3.13352
129.747 -8.52408 -0.0408594 1.39297 -0.00266317 -0.00550807 -3.13352
129.75 -8.52383 -0.0408386 1.39297 -0.00266905 -0.00554311 -3.13352
129.754 -8.52358 -0.0408178 1.39296 -0.00267426 -0.00557648 -3.13352
129.759 -8.52333 -0.040797 1.39295 -0.00267843 -0.00560793 -3.13352
129.762 -8.52308 -0.0407763 1.39294 -0.00268264 -0.00563709 -3.13352
129.766 -8.52284 -0.0407556 1.39294 -0.00268748 -0.0056624 -3.13352
129.771 -8.52259 -0.0407349 1.39293 -0.00269804 -0.00572539 -3.13352
129.774 -8.52235 -0.0407143 1.39292 -0.00270821 -0.005785 -3.13352
129.779 -8.52211 -0.0406936 1.39291 -0.00271319 -0.00575544 -3.13352
129.783 -8.52187 -0.040673 1.3929 -0.00271776 -0.00571874 -3.13352
129.787 -8.52164 -0.0406523 1.39289 -0.00272128 -0.00571629 -3.13352
129.79 -8.5214 -0.0406317 1.39288 -0.00272406 -0.00571019 -3.13352
129.794 -8.52117 -0.0406111 1.39287 -0.00272657 -0.00570571 -3.13353
129.798 -8.52094 -0.0405905 1.39286 -0.00272952 -0.00570409 -3.13353
129.803 -8.52071 -0.04057 1.39285 -0.00273301 -0.00570699 -3.13353
129.807 -8.52048 -0.0405495 1.39284 -0.00273651 -0.00571501 -3.13353
129.811 -8.52025 -0.040529 1.39283 -0.00274504 -0.00576936 -3.13352
129.814 -8.52003 -0.0405086 1.39282 -0.00275367 -0.00582546 -3.13352
129.819 -8.5198 -0.0404881 1.39281 -0.00274884 -0.00579381 -3.13352
129.825 -8.51958 -0.0404677 1.3928 -0.00274584 -0.00575945 -3.13352
129.829 -8.51937 -0.0404473 1.39278 -0.0027574 -0.00580685 -3.13352
129.831 -8.51915 -0.0404269 1.39277 -0.00276907 -0.00585031 -3.13352
129.836 -8.51893 -0.0404066 1.39276 -0.00277376 -0.00589066 -3.13352
129.841 -8.51872 -0.0403862 1.39274 -0.00277906 -0.00593092 -3.13352
129.844 -8.5185 -0.0403659 1.39273 -0.00279629 -0.00589065 -3.13353
129.848 -8.5183 -0.0403457 1.39272 -0.00281249 -0.00584529 -3.13353
129.852 -8.51809 -0.0403254 1.3927 -0.00281007 -0.00587093 -3.13353
129.856 -8.51788 -0.0403051 1.39269 -0.00280759 -0.00589507 -3.13353
